$5721,-75.000,140.000,1000
$5722,-75.000,141.000,1000
$5723,-75.000,142.000,1000
$5724,-75.000,143.000,1000
$5725,-75.000,144.000,1000
$5726,-75.000,145.000,1000
$5727,-75.000,146.000,1000
$5728,-75.000,147.000,1000
$5729,-75.000,148.000,1000
$5730,-75.000,149.000,1000
$5731,-75.000,150.000,1000
$5732,-75.000,151.000,1000
$5733,-75.000,152.000,1000
$5734,-75.000,153.000,1000
$5735,-75.000,154.000,1000
$5736,-75.000,155.000,1000
$5737,-75.000,156.000,1000
$5738,-75.000,157.000,1000
$5739,-75.000,158.000,1000
$5740,-75.000,159.000,1000
$5741,-75.000,160.000,1000
$5742,-75.000,161.000,1000
$5743,-75.000,162.000,1000
$5744,-75.000,163.000,1000
$5745,-75.000,164.000,1000
$5746,-75.000,165.000,1000
$5747,-75.000,166.000,1000
$5748,-75.000,167.000,1000
$5749,-75.000,168.000,1000
$5750,-75.000,169.000,1000
$5751,-75.000,170.000,1000
$5752,-75.000,171.000,1000
$5753,-75.000,172.000,1000
$5754,-75.000,173.000,1000
$5755,-75.000,174.000,1000
$5756,-75.000,175.000,1000
$5757,-75.000,176.000,1000
$5758,-75.000,177.000,1000
$5759,-75.000,178.000,1000
$5760,-75.000,179.000,1000
$5761,-74.000,-180.000,1000
$5762,-74.000,-179.000,1000
$5763,-74.000,-178.000,1000
$5764,-74.000,-177.000,1000
$5765,-74.000,-176.000,1000
$5766,-74.000,-175.000,1000
$5767,-74.000,-174.000,1000
$5768,-74.000,-173.000,1000
$5769,-74.000,-172.000,1000
$5770,-74.000,-171.000,1000
$5771,-74.000,-170.000,1000
$5772,-74.000,-169.000,1000
$5773,-74.000,-168.000,1000
$5774,-74.000,-167.000,1000
$5775,-74.000,-166.000,1000
$5776,-74.000,-165.000,1000
$5777,-74.000,-164.000,1000
$5778,-74.000,-163.000,1000
$5779,-74.000,-162.000,1000
$5780,-74.000,-161.000,1000
$5781,-74.000,-160.000,1000
$5782,-74.000,-159.000,1000
$5783,-74.000,-158.000,1000
$5784,-74.000,-157.000,1000
$5785,-74.000,-156.000,1000
$5786,-74.000,-155.000,1000
$5787,-74.000,-154.000,1000
$5788,-74.000,-153.000,1000
$5789,-74.000,-152.000,1000
$5790,-74.000,-151.000,1000
$5791,-74.000,-150.000,1000
$5792,-74.000,-149.000,1000
$5793,-74.000,-148.000,1000
$5794,-74.000,-147.000,1000
$5795,-74.000,-146.000,1000
$5796,-74.000,-145.000,1000
$5797,-74.000,-144.000,1000
$5798,-74.000,-143.000,1000
$5799,-74.000,-142.000,1000
$5800,-74.000,-141.000,1000
$5801,-74.000,-140.000,1000
$5802,-74.000,-139.000,1000
$5803,-74.000,-138.000,1000
$5804,-74.000,-137.000,1000
$5805,-74.000,-136.000,1000
$5806,-74.000,-135.000,1000
$5807,-74.000,-134.000,1000
$5808,-74.000,-133.000,1000
$5809,-74.000,-132.000,1000
$5810,-74.000,-131.000,1000
$5811,-74.000,-130.000,1000
$5812,-74.000,-129.000,1000
$5813,-74.000,-128.000,1000
$5814,-74.000,-127.000,1000
$5815,-74.000,-126.000,1000
$5816,-74.000,-125.000,1000
$5817,-74.000,-124.000,1000
$5818,-74.000,-123.000,1000
$5819,-74.000,-122.000,1000
$5820,-74.000,-121.000,1000
$5821,-74.000,-120.000,1000
$5822,-74.000,-119.000,1000
$5823,-74.000,-118.000,1000
$5824,-74.000,-117.000,1000
$5825,-74.000,-116.000,1000
$5826,-74.000,-115.000,1000
$5827,-74.000,-114.000,1000
$5828,-74.000,-113.000,1000
$5829,-74.000,-112.000,1000
$5830,-74.000,-111.000,1000
$5831,-74.000,-110.000,1000
$5832,-74.000,-109.000,1000
$5833,-74.000,-108.000,1000
$5834,-74.000,-107.000,1000
$5835,-74.000,-106.000,1000
$5836,-74.000,-105.000,1000
$5837,-74.000,-104.000,1000
$5838,-74.000,-103.000,1000
$5839,-74.000,-102.000,1000
$5840,-74.000,-101.000,1000
$5841,-74.000,-100.000,1000
$5842,-74.000,-99.000,1000
$5843,-74.000,-98.000,1000
$5844,-74.000,-97.000,1000
$5845,-74.000,-96.000,1000
$5846,-74.000,-95.000,1000
$5847,-74.000,-94.000,1000
$5848,-74.000,-93.000,1000
$5849,-74.000,-92.000,1000
$5850,-74.000,-91.000,1000
$5851,-74.000,-90.000,1000
$5852,-74.000,-89.000,1000
$5853,-74.000,-88.000,1000
$5854,-74.000,-87.000,1000
$5855,-74.000,-86.000,1000
$5856,-74.000,-85.000,1000
$5857,-74.000,-84.000,1000
$5858,-74.000,-83.000,1000
$5859,-74.000,-82.000,1000
$5860,-74.000,-81.000,1000
$5861,-74.000,-80.000,1000
$5862,-74.000,-79.000,1000
$5863,-74.000,-78.000,1000
$5864,-74.000,-77.000,1000
$5865,-74.000,-76.000,1000
$5866,-74.000,-75.000,1000
$5867,-74.000,-74.000,1000
$5868,-74.000,-73.000,1000
$5869,-74.000,-72.000,1000
$5870,-74.000,-71.000,1000
$5871,-74.000,-70.000,1000
$5872,-74.000,-69.000,1000
$5873,-74.000,-68.000,1000
$5874,-74.000,-67.000,1000
$5875,-74.000,-66.000,1000
$5876,-74.000,-65.000,1000
$5877,-74.000,-64.000,1000
$5878,-74.000,-63.000,1000
$5879,-74.000,-62.000,1000
$5880,-74.000,-61.000,1000
$5881,-74.000,-60.000,1000
$5882,-74.000,-59.000,1000
$5883,-74.000,-58.000,1000
$5884,-74.000,-57.000,1000
$5885,-74.000,-56.000,1000
$5886,-74.000,-55.000,1000
$5887,-74.000,-54.000,1000
$5888,-74.000,-53.000,1000
$5889,-74.000,-52.000,1000
$5890,-74.000,-51.000,1000
$5891,-74.000,-50.000,1000
$5892,-74.000,-49.000,1000
$5893,-74.000,-48.000,1000
$5894,-74.000,-47.000,1000
$5895,-74.000,-46.000,1000
$5896,-74.000,-45.000,1000
$5897,-74.000,-44.000,1000
$5898,-74.000,-43.000,1000
$5899,-74.000,-42.000,1000
$5900,-74.000,-41.000,1000
$5901,-74.000,-40.000,1000
$5902,-74.000,-39.000,1000
$5903,-74.000,-38.000,1000
$5904,-74.000,-37.000,1000
$5905,-74.000,-36.000,1000
$5906,-74.000,-35.000,1000
$5907,-74.000,-34.000,1000
$5908,-74.000,-33.000,1000
$5909,-74.000,-32.000,1000
$5910,-74.000,-31.000,1000
$5911,-74.000,-30.000,1000
$5912,-74.000,-29.000,1000
$5913,-74.000,-28.000,1000
$5914,-74.000,-27.000,1000
$5915,-74.000,-26.000,1000
$5916,-74.000,-25.000,1000
$5917,-74.000,-24.000,1000
$5918,-74.000,-23.000,1000
$5919,-74.000,-22.000,1000
$5920,-74.000,-21.000,1000
$5921,-74.000,-20.000,1000
$5922,-74.000,-19.000,1000
$5923,-74.000,-18.000,1000
$5924,-74.000,-17.000,1000
$5925,-74.000,-16.000,1000
$5926,-74.000,-15.000,1000
$5927,-74.000,-14.000,1000
$5928,-74.000,-13.000,1000
$5929,-74.000,-12.000,1000
$5930,-74.000,-11.000,1000
$5931,-74.000,-10.000,1000
$5932,-74.000,-9.000,1000
$5933,-74.000,-8.000,1000
$5934,-74.000,-7.000,1000
$5935,-74.000,-6.000,1000
$5936,-74.000,-5.000,1000
$5937,-74.000,-4.000,1000
$5938,-74.000,-3.000,1000
$5939,-74.000,-2.000,1000
$5940,-74.000,-1.000,1000
$5941,-74.000,0.000,1000
$5942,-74.000,1.000,1000
$5943,-74.000,2.000,1000
$5944,-74.000,3.000,1000
$5945,-74.000,4.000,1000
$5946,-74.000,5.000,1000
$5947,-74.000,6.000,1000
$5948,-74.000,7.000,1000
$5949,-74.000,8.000,1000
$5950,-74.000,9.000,1000
$5951,-74.000,10.000,1000
$5952,-74.000,11.000,1000
$5953,-74.000,12.000,1000
$5954,-74.000,13.000,1000
$5955,-74.000,14.000,1000
$5956,-74.000,15.000,1000
$5957,-74.000,16.000,1000
$5958,-74.000,17.000,1000
$5959,-74.000,18.000,1000
$5960,-74.000,19.000,1000
$5961,-74.000,20.000,1000
$5962,-74.000,21.000,1000
$5963,-74.000,22.000,1000
$5964,-74.000,23.000,1000
$5965,-74.000,24.000,1000
$5966,-74.000,25.000,1000
$5967,-74.000,26.000,1000
$5968,-74.000,27.000,1000
$5969,-74.000,28.000,1000
$5970,-74.000,29.000,1000
$5971,-74.000,30.000,1000
$5972,-74.000,31.000,1000
$5973,-74.000,32.000,1000
$5974,-74.000,33.000,1000
$5975,-74.000,34.000,1000
$5976,-74.000,35.000,1000
$5977,-74.000,36.000,1000
$5978,-74.000,37.000,1000
$5979,-74.000,38.000,1000
$5980,-74.000,39.000,1000
$5981,-74.000,40.000,1000
$5982,-74.000,41.000,1000
$5983,-74.000,42.000,1000
$5984,-74.000,43.000,1000
$5985,-74.000,44.000,1000
$5986,-74.000,45.000,1000
$5987,-74.000,46.000,1000
$5988,-74.000,47.000,1000
$5989,-74.000,48.000,1000
$5990,-74.000,49.000,1000
$5991,-74.000,50.000,1000
$5992,-74.000,51.000,1000
$5993,-74.000,52.000,1000
$5994,-74.000,53.000,1000
$5995,-74.000,54.000,1000
$5996,-74.000,55.000,1000
$5997,-74.000,56.000,1000
$5998,-74.000,57.000,1000
$5999,-74.000,58.000,1000
$6000,-74.000,59.000,1000
$6001,-74.000,60.000,1000
$6002,-74.000,61.000,1000
$6003,-74.000,62.000,1000
$6004,-74.000,63.000,1000
$6005,-74.000,64.000,1000
$6006,-74.000,65.000,1000
$6007,-74.000,66.000,1000
$6008,-74.000,67.000,1000
$6009,-74.000,68.000,1000
$6010,-74.000,69.000,1000
$6011,-74.000,70.000,1000
$6012,-74.000,71.000,1000
$6013,-74.000,72.000,1000
$6014,-74.000,73.000,1000
$6015,-74.000,74.000,1000
$6016,-74.000,75.000,1000
$6017,-74.000,76.000,1000
$6018,-74.000,77.000,1000
$6019,-74.000,78.000,1000
$6020,-74.000,79.000,1000
$6021,-74.000,80.000,1000
$6022,-74.000,81.000,1000
$6023,-74.000,82.000,1000
$6024,-74.000,83.000,1000
$6025,-74.000,84.000,1000
$6026,-74.000,85.000,1000
$6027,-74.000,86.000,1000
$6028,-74.000,87.000,1000
$6029,-74.000,88.000,1000
$6030,-74.000,89.000,1000
$6031,-74.000,90.000,1000
$6032,-74.000,91.000,1000
$6033,-74.000,92.000,1000
$6034,-74.000,93.000,1000
$6035,-74.000,94.000,1000
$6036,-74.000,95.000,1000
$6037,-74.000,96.000,1000
$6038,-74.000,97.000,1000
$6039,-74.000,98.000,1000
$6040,-74.000,99.000,1000
$6041,-74.000,100.000,1000
$6042,-74.000,101.000,1000
$6043,-74.000,102.000,1000
$6044,-74.000,103.000,1000
$6045,-74.000,104.000,1000
$6046,-74.000,105.000,1000
$6047,-74.000,106.000,1000
$6048,-74.000,107.000,1000
$6049,-74.000,108.000,1000
$6050,-74.000,109.000,1000
$6051,-74.000,110.000,1000
$6052,-74.000,111.000,1000
$6053,-74.000,112.000,1000
$6054,-74.000,113.000,1000
$6055,-74.000,114.000,1000
$6056,-74.000,115.000,1000
$6057,-74.000,116.000,1000
$6058,-74.000,117.000,1000
$6059,-74.000,118.000,1000
$6060,-74.000,119.000,1000
$6061,-74.000,120.000,1000
$6062,-74.000,121.000,1000
$6063,-74.000,122.000,1000
$6064,-74.000,123.000,1000
$6065,-74.000,124.000,1000
$6066,-74.000,125.000,1000
$6067,-74.000,126.000,1000
$6068,-74.000,127.000,1000
$6069,-74.000,128.000,1000
$6070,-74.000,129.000,1000
$6071,-74.000,130.000,1000
$6072,-74.000,131.000,1000
$6073,-74.000,132.000,1000
$6074,-74.000,133.000,1000
$6075,-74.000,134.000,1000
$6076,-74.000,135.000,1000
$6077,-74.000,136.000,1000
$6078,-74.000,137.000,1000
$6079,-74.000,138.000,1000
$6080,-74.000,139.000,1000
$6081,-74.000,140.000,1000
$6082,-74.000,141.000,1000
$6083,-74.000,142.000,1000
$6084,-74.000,143.000,1000
$6085,-74.000,144.000,1000
$6086,-74.000,145.000,1000
$6087,-74.000,146.000,1000
$6088,-74.000,147.000,1000
$6089,-74.000,148.000,1000
$6090,-74.000,149.000,1000
$6091,-74.000,150.000,1000
$6092,-74.000,151.000,1000
$6093,-74.000,152.000,1000
$6094,-74.000,153.000,1000
$6095,-74.000,154.000,1000
$6096,-74.000,155.000,1000
$6097,-74.000,156.000,1000
$6098,-74.000,157.000,1000
$6099,-74.000,158.000,1000
$6100,-74.000,159.000,1000
$6101,-74.000,160.000,1000
$6102,-74.000,161.000,1000
$6103,-74.000,162.000,1000
$6104,-74.000,163.000,1000
$6105,-74.000,164.000,1000
$6106,-74.000,165.000,1000
$6107,-74.000,166.000,1000
$6108,-74.000,167.000,1000
$6109,-74.000,168.000,1000
$6110,-74.000,169.000,1000
$6111,-74.000,170.000,1000
$6112,-74.000,171.000,1000
$6113,-74.000,172.000,1000
$6114,-74.000,173.000,1000
$6115,-74.000,174.000,1000
$6116,-74.000,175.000,1000
$6117,-74.000,176.000,1000
$6118,-74.000,177.000,1000
$6119,-74.000,178.000,1000
$6120,-74.000,179.000,1000
$6121,-73.000,-180.000,1000
$6122,-73.000,-179.000,1000
$6123,-73.000,-178.000,1000
$6124,-73.000,-177.000,1000
$6125,-73.000,-176.000,1000
$6126,-73.000,-175.000,1000
$6127,-73.000,-174.000,1000
$6128,-73.000,-173.000,1000
$6129,-73.000,-172.000,1000
$6130,-73.000,-171.000,1000
$6131,-73.000,-170.000,1000
$6132,-73.000,-169.000,1000
$6133,-73.000,-168.000,1000
$6134,-73.000,-167.000,1000
$6135,-73.000,-166.000,1000
$6136,-73.000,-165.000,1000
$6137,-73.000,-164.000,1000
$6138,-73.000,-163.000,1000
$6139,-73.000,-162.000,1000
$6140,-73.000,-161.000,1000
$6141,-73.000,-160.000,1000
$6142,-73.000,-159.000,1000
$6143,-73.000,-158.000,1000
$6144,-73.000,-157.000,1000
$6145,-73.000,-156.000,1000
$6146,-73.000,-155.000,1000
$6147,-73.000,-154.000,1000
$6148,-73.000,-153.000,1000
$6149,-73.000,-152.000,1000
$6150,-73.000,-151.000,1000
$6151,-73.000,-150.000,1000
$6152,-73.000,-149.000,1000
$6153,-73.000,-148.000,1000
$6154,-73.000,-147.000,1000
$6155,-73.000,-146.000,1000
$6156,-73.000,-145.000,1000
$6157,-73.000,-144.000,1000
$6158,-73.000,-143.000,1000
$6159,-73.000,-142.000,1000
$6160,-73.000,-141.000,1000
$6161,-73.000,-140.000,1000
$6162,-73.000,-139.000,1000
$6163,-73.000,-138.000,1000
$6164,-73.000,-137.000,1000
$6165,-73.000,-136.000,1000
$6166,-73.000,-135.000,1000
$6167,-73.000,-134.000,1000
$6168,-73.000,-133.000,1000
$6169,-73.000,-132.000,1000
$6170,-73.000,-131.000,1000
$6171,-73.000,-130.000,1000
$6172,-73.000,-129.000,1000
$6173,-73.000,-128.000,1000
$6174,-73.000,-127.000,1000
$6175,-73.000,-126.000,1000
$6176,-73.000,-125.000,1000
$6177,-73.000,-124.000,1000
$6178,-73.000,-123.000,1000
$6179,-73.000,-122.000,1000
$6180,-73.000,-121.000,1000
$6181,-73.000,-120.000,1000
$6182,-73.000,-119.000,1000
$6183,-73.000,-118.000,1000
$6184,-73.000,-117.000,1000
$6185,-73.000,-116.000,1000
$6186,-73.000,-115.000,1000
$6187,-73.000,-114.000,1000
$6188,-73.000,-113.000,1000
$6189,-73.000,-112.000,1000
$6190,-73.000,-111.000,1000
$6191,-73.000,-110.000,1000
$6192,-73.000,-109.000,1000
$6193,-73.000,-108.000,1000
$6194,-73.000,-107.000,1000
$6195,-73.000,-106.000,1000
$6196,-73.000,-105.000,1000
$6197,-73.000,-104.000,1000
$6198,-73.000,-103.000,1000
$6199,-73.000,-102.000,1000
$6200,-73.000,-101.000,1000
$6201,-73.000,-100.000,1000
$6202,-73.000,-99.000,1000
$6203,-73.000,-98.000,1000
$6204,-73.000,-97.000,1000
$6205,-73.000,-96.000,1000
$6206,-73.000,-95.000,1000
$6207,-73.000,-94.000,1000
$6208,-73.000,-93.000,1000
$6209,-73.000,-92.000,1000
$6210,-73.000,-91.000,1000
$6211,-73.000,-90.000,1000
$6212,-73.000,-89.000,1000
$6213,-73.000,-88.000,1000
$6214,-73.000,-87.000,1000
$6215,-73.000,-86.000,1000
$6216,-73.000,-85.000,1000
$6217,-73.000,-84.000,1000
$6218,-73.000,-83.000,1000
$6219,-73.000,-82.000,1000
$6220,-73.000,-81.000,1000
$6221,-73.000,-80.000,1000
$6222,-73.000,-79.000,1000
$6223,-73.000,-78.000,1000
$6224,-73.000,-77.000,1000
$6225,-73.000,-76.000,1000
$6226,-73.000,-75.000,1000
$6227,-73.000,-74.000,1000
$6228,-73.000,-73.000,1000
$6229,-73.000,-72.000,1000
$6230,-73.000,-71.000,1000
$6231,-73.000,-70.000,1000
$6232,-73.000,-69.000,1000
$6233,-73.000,-68.000,1000
$6234,-73.000,-67.000,1000
$6235,-73.000,-66.000,1000
$6236,-73.000,-65.000,1000
$6237,-73.000,-64.000,1000
$6238,-73.000,-63.000,1000
$6239,-73.000,-62.000,1000
$6240,-73.000,-61.000,1000
$6241,-73.000,-60.000,1000
$6242,-73.000,-59.000,1000
$6243,-73.000,-58.000,1000
$6244,-73.000,-57.000,1000
$6245,-73.000,-56.000,1000
$6246,-73.000,-55.000,1000
$6247,-73.000,-54.000,1000
$6248,-73.000,-53.000,1000
$6249,-73.000,-52.000,1000
$6250,-73.000,-51.000,1000
$6251,-73.000,-50.000,1000
$6252,-73.000,-49.000,1000
$6253,-73.000,-48.000,1000
$6254,-73.000,-47.000,1000
$6255,-73.000,-46.000,1000
$6256,-73.000,-45.000,1000
$6257,-73.000,-44.000,1000
$6258,-73.000,-43.000,1000
$6259,-73.000,-42.000,1000
$6260,-73.000,-41.000,1000
$6261,-73.000,-40.000,1000
$6262,-73.000,-39.000,1000
$6263,-73.000,-38.000,1000
$6264,-73.000,-37.000,1000
$6265,-73.000,-36.000,1000
$6266,-73.000,-35.000,1000
$6267,-73.000,-34.000,1000
$6268,-73.000,-33.000,1000
$6269,-73.000,-32.000,1000
$6270,-73.000,-31.000,1000
$6271,-73.000,-30.000,1000
$6272,-73.000,-29.000,1000
$6273,-73.000,-28.000,1000
$6274,-73.000,-27.000,1000
$6275,-73.000,-26.000,1000
$6276,-73.000,-25.000,1000
$6277,-73.000,-24.000,1000
$6278,-73.000,-23.000,1000
$6279,-73.000,-22.000,1000
$6280,-73.000,-21.000,1000
$6281,-73.000,-20.000,1000
$6282,-73.000,-19.000,1000
$6283,-73.000,-18.000,1000
$6284,-73.000,-17.000,1000
$6285,-73.000,-16.000,1000
$6286,-73.000,-15.000,1000
$6287,-73.000,-14.000,1000
$6288,-73.000,-13.000,1000
$6289,-73.000,-12.000,1000
$6290,-73.000,-11.000,1000
$6291,-73.000,-10.000,1000
$6292,-73.000,-9.000,1000
$6293,-73.000,-8.000,1000
$6294,-73.000,-7.000,1000
$6295,-73.000,-6.000,1000
$6296,-73.000,-5.000,1000
$6297,-73.000,-4.000,1000
$6298,-73.000,-3.000,1000
$6299,-73.000,-2.000,1000
$6300,-73.000,-1.000,1000
$6301,-73.000,0.000,1000
$6302,-73.000,1.000,1000
$6303,-73.000,2.000,1000
$6304,-73.000,3.000,1000
$6305,-73.000,4.000,1000
$6306,-73.000,5.000,1000
$6307,-73.000,6.000,1000
$6308,-73.000,7.000,1000
$6309,-73.000,8.000,1000
$6310,-73.000,9.000,1000
$6311,-73.000,10.000,1000
$6312,-73.000,11.000,1000
$6313,-73.000,12.000,1000
$6314,-73.000,13.000,1000
$6315,-73.000,14.000,1000
$6316,-73.000,15.000,1000
$6317,-73.000,16.000,1000
$6318,-73.000,17.000,1000
$6319,-73.000,18.000,1000
$6320,-73.000,19.000,1000
$6321,-73.000,20.000,1000
$6322,-73.000,21.000,1000
$6323,-73.000,22.000,1000
$6324,-73.000,23.000,1000
$6325,-73.000,24.000,1000
$6326,-73.000,25.000,1000
$6327,-73.000,26.000,1000
$6328,-73.000,27.000,1000
$6329,-73.000,28.000,1000
$6330,-73.000,29.000,1000
$6331,-73.000,30.000,1000
$6332,-73.000,31.000,1000
$6333,-73.000,32.000,1000
$6334,-73.000,33.000,1000
$6335,-73.000,34.000,1000
$6336,-73.000,35.000,1000
$6337,-73.000,36.000,1000
$6338,-73.000,37.000,1000
$6339,-73.000,38.000,1000
$6340,-73.000,39.000,1000
$6341,-73.000,40.000,1000
$6342,-73.000,41.000,1000
$6343,-73.000,42.000,1000
$6344,-73.000,43.000,1000
$6345,-73.000,44.000,1000
$6346,-73.000,45.000,1000
$6347,-73.000,46.000,1000
$6348,-73.000,47.000,1000
$6349,-73.000,48.000,1000
$6350,-73.000,49.000,1000
$6351,-73.000,50.000,1000
$6352,-73.000,51.000,1000
$6353,-73.000,52.000,1000
$6354,-73.000,53.000,1000
$6355,-73.000,54.000,1000
$6356,-73.000,55.000,1000
$6357,-73.000,56.000,1000
$6358,-73.000,57.000,1000
$6359,-73.000,58.000,1000
$6360,-73.000,59.000,1000
$6361,-73.000,60.000,1000
$6362,-73.000,61.000,1000
$6363,-73.000,62.000,1000
$6364,-73.000,63.000,1000
$6365,-73.000,64.000,1000
$6366,-73.000,65.000,1000
$6367,-73.000,66.000,1000
$6368,-73.000,67.000,1000
$6369,-73.000,68.000,1000
$6370,-73.000,69.000,1000
$6371,-73.000,70.000,1000
$6372,-73.000,71.000,1000
$6373,-73.000,72.000,1000
$6374,-73.000,73.000,1000
$6375,-73.000,74.000,1000
$6376,-73.000,75.000,1000
$6377,-73.000,76.000,1000
$6378,-73.000,77.000,1000
$6379,-73.000,78.000,1000
$6380,-73.000,79.000,1000
$6381,-73.000,80.000,1000
$6382,-73.000,81.000,1000
$6383,-73.000,82.000,1000
$6384,-73.000,83.000,1000
$6385,-73.000,84.000,1000
$6386,-73.000,85.000,1000
$6387,-73.000,86.000,1000
$6388,-73.000,87.000,1000
$6389,-73.000,88.000,1000
$6390,-73.000,89.000,1000
$6391,-73.000,90.000,1000
$6392,-73.000,91.000,1000
$6393,-73.000,92.000,1000
$6394,-73.000,93.000,1000
$6395,-73.000,94.000,1000
$6396,-73.000,95.000,1000
$6397,-73.000,96.000,1000
$6398,-73.000,97.000,1000
$6399,-73.000,98.000,1000
$6400,-73.000,99.000,1000
$6401,-73.000,100.000,1000
$6402,-73.000,101.000,1000
$6403,-73.000,102.000,1000
$6404,-73.000,103.000,1000
$6405,-73.000,104.000,1000
$6406,-73.000,105.000,1000
$6407,-73.000,106.000,1000
$6408,-73.000,107.000,1000
$6409,-73.000,108.000,1000
$6410,-73.000,109.000,1000
$6411,-73.000,110.000,1000
$6412,-73.000,111.000,1000
$6413,-73.000,112.000,1000
$6414,-73.000,113.000,1000
$6415,-73.000,114.000,1000
$6416,-73.000,115.000,1000
$6417,-73.000,116.000,1000
$6418,-73.000,117.000,1000
$6419,-73.000,118.000,1000
$6420,-73.000,119.000,1000
$6421,-73.000,120.000,1000
$6422,-73.000,121.000,1000
$6423,-73.000,122.000,1000
$6424,-73.000,123.000,1000
$6425,-73.000,124.000,1000
$6426,-73.000,125.000,1000
$6427,-73.000,126.000,1000
$6428,-73.000,127.000,1000
$6429,-73.000,128.000,1000
$6430,-73.000,129.000,1000
$6431,-73.000,130.000,1000
$6432,-73.000,131.000,1000
$6433,-73.000,132.000,1000
$6434,-73.000,133.000,1000
$6435,-73.000,134.000,1000
$6436,-73.000,135.000,1000
$6437,-73.000,136.000,1000
$6438,-73.000,137.000,1000
$6439,-73.000,138.000,1000
$6440,-73.000,139.000,1000
$6441,-73.000,140.000,1000
$6442,-73.000,141.000,1000
$6443,-73.000,142.000,1000
$6444,-73.000,143.000,1000
$6445,-73.000,144.000,1000
$6446,-73.000,145.000,1000
$6447,-73.000,146.000,1000
$6448,-73.000,147.000,1000
$6449,-73.000,148.000,1000
$6450,-73.000,149.000,1000
$6451,-73.000,150.000,1000
$6452,-73.000,151.000,1000
$6453,-73.000,152.000,1000
$6454,-73.000,153.000,1000
$6455,-73.000,154.000,1000
$6456,-73.000,155.000,1000
$6457,-73.000,156.000,1000
$6458,-73.000,157.000,1000
$6459,-73.000,158.000,1000
$6460,-73.000,159.000,1000
$6461,-73.000,160.000,1000
$6462,-73.000,161.000,1000
$6463,-73.000,162.000,1000
$6464,-73.000,163.000,1000
$6465,-73.000,164.000,1000
$6466,-73.000,165.000,1000
$6467,-73.000,166.000,1000
$6468,-73.000,167.000,1000
$6469,-73.000,168.000,1000
$6470,-73.000,169.000,1000
$6471,-73.000,170.000,1000
$6472,-73.000,171.000,1000
$6473,-73.000,172.000,1000
$6474,-73.000,173.000,1000
$6475,-73.000,174.000,1000
$6476,-73.000,175.000,1000
$6477,-73.000,176.000,1000
$6478,-73.000,177.000,1000
$6479,-73.000,178.000,1000
$6480,-73.000,179.000,1000
$6481,-72.000,-180.000,1000
$6482,-72.000,-179.000,1000
$6483,-72.000,-178.000,1000
$6484,-72.000,-177.000,1000
$6485,-72.000,-176.000,1000
$6486,-72.000,-175.000,1000
$6487,-72.000,-174.000,1000
$6488,-72.000,-173.000,1000
$6489,-72.000,-172.000,1000
$6490,-72.000,-171.000,1000
$6491,-72.000,-170.000,1000
$6492,-72.000,-169.000,1000
$6493,-72.000,-168.000,1000
$6494,-72.000,-167.000,1000
$6495,-72.000,-166.000,1000
$6496,-72.000,-165.000,1000
$6497,-72.000,-164.000,1000
$6498,-72.000,-163.000,1000
$6499,-72.000,-162.000,1000
$6500,-72.000,-161.000,1000
$6501,-72.000,-160.000,1000
$6502,-72.000,-159.000,1000
$6503,-72.000,-158.000,1000
$6504,-72.000,-157.000,1000
$6505,-72.000,-156.000,1000
$6506,-72.000,-155.000,1000
$6507,-72.000,-154.000,1000
$6508,-72.000,-153.000,1000
$6509,-72.000,-152.000,1000
$6510,-72.000,-151.000,1000
$6511,-72.000,-150.000,1000
$6512,-72.000,-149.000,1000
$6513,-72.000,-148.000,1000
$6514,-72.000,-147.000,1000
$6515,-72.000,-146.000,1000
$6516,-72.000,-145.000,1000
$6517,-72.000,-144.000,1000
$6518,-72.000,-143.000,1000
$6519,-72.000,-142.000,1000
$6520,-72.000,-141.000,1000
$6521,-72.000,-140.000,1000
$6522,-72.000,-139.000,1000
$6523,-72.000,-138.000,1000
$6524,-72.000,-137.000,1000
$6525,-72.000,-136.000,1000
$6526,-72.000,-135.000,1000
$6527,-72.000,-134.000,1000
$6528,-72.000,-133.000,1000
$6529,-72.000,-132.000,1000
$6530,-72.000,-131.000,1000
$6531,-72.000,-130.000,1000
$6532,-72.000,-129.000,1000
$6533,-72.000,-128.000,1000
$6534,-72.000,-127.000,1000
$6535,-72.000,-126.000,1000
$6536,-72.000,-125.000,1000
$6537,-72.000,-124.000,1000
$6538,-72.000,-123.000,1000
$6539,-72.000,-122.000,1000
$6540,-72.000,-121.000,1000
$6541,-72.000,-120.000,1000
$6542,-72.000,-119.000,1000
